timestamp,close,volume,return,volume_ratio_20d,volatility_20d,symbol
2025-08-27,506.69,568674.0,0.00924210735982478,0.9494959276834045,0.2207219302078535,MSFT
2025-08-28,509.6,359230.0,0.005743156565158225,0.669659938283463,0.16279236059002863,MSFT
2025-08-29,506.74,307667.0,-0.0056122448979591955,0.6062541318670275,0.15232994545685033,MSFT
2025-09-02,505.18,548005.0,-0.0030785017957927208,1.0828019814305105,0.1253407236852702,MSFT
2025-09-03,505.31,543303.0,0.0002573340195572982,1.081719332913563,0.11788678544491141,MSFT
2025-09-04,507.93,329242.0,0.005184935979893446,0.6719466527722887,0.11992041185534902,MSFT
2025-09-05,494.96,691514.0,-0.02553501466737551,1.36458656774749,0.14586593017485114,MSFT
2025-09-08,498.33,399228.0,0.006808631000484899,0.7829926776098824,0.14861109368039704,MSFT
2025-09-09,498.43,414245.0,0.00020067023859704491,0.8079272023937167,0.1486943717900619,MSFT
2025-09-10,500.34,532856.0,0.0038320325823084644,1.0309855208967393,0.1380512508339803,MSFT
2025-09-11,500.875,387408.0,0.0010692728944319274,0.7588592391212262,0.12906809345925319,MSFT
2025-09-12,509.95,518394.0,0.0181182929872723,1.006888545335128,0.14650122540013188,MSFT
2025-09-15,515.42,414129.0,0.010726541817825286,0.81278461293132,0.15174423800707068,MSFT
2025-09-16,509.015,456888.0,-0.012426758759846335,0.9087766379592586,0.15671804121804112,MSFT
2025-09-17,509.66,308401.0,0.0012671532273116348,0.6267187589383085,0.14916309855964163,MSFT
2025-09-18,508.47,376525.0,-0.002334889926617789,0.7943619028651671,0.14571350866248425,MSFT
2025-09-19,518.01,565056.0,0.018762168859519646,1.1809802439496175,0.15915221804905288,MSFT
2025-09-22,514.48,360388.0,-0.006814540259840518,0.7811427931704952,0.16069906117159088,MSFT
2025-09-23,509.315,403495.0,-0.010039262945109706,0.8801842760056503,0.16364065287547172,MSFT
2025-09-24,510.09,302015.0,0.001521651630130627,0.687439588840496,0.16257114183649857,MSFT
2025-09-25,506.98,419151.0,-0.00609696328098952,0.9705782238101964,0.1611742994445321,MSFT
2025-09-26,511.43,304937.0,0.008777466566728398,0.7105730767424842,0.16293916693213642,MSFT
2025-09-29,514.64,356254.0,0.006276518780673701,0.8254804473972691,0.1627508513884503,MSFT
2025-09-30,518.12,444648.0,0.006762008394217256,1.0427860817860815,0.1633686981601823,MSFT
2025-10-01,519.68,493833.0,0.003010885509148409,1.1648918271598154,0.16342444349001564,MSFT
2025-10-02,515.91,510711.0,-0.007254464285714302,1.1794607807137027,0.16560797661125165,MSFT
2025-10-03,517.39,351004.0,0.0028687174119517156,0.8438036311028725,0.1331372285754663,MSFT
2025-10-06,528.42,502257.0,0.021318541139179192,1.1926419351755606,0.14876898107744088,MSFT
2025-10-07,523.83,333123.0,-0.00868627228341079,0.7987150470906037,0.15421373082756595,MSFT
2025-10-08,524.7,303807.0,0.0016608441670007412,0.7489919165960753,0.1541637131374338,MSFT
2025-10-09,522.39,500572.0,-0.00440251572327055,1.21710934221359,0.15601405158340045,MSFT
2025-10-10,511.24,442964.0,-0.02134420643580459,1.0870071475914944,0.1650681394474278,MSFT
2025-10-13,514.06,333186.0,0.0055160003129643975,0.8258201076560732,0.16165254169147686,MSFT
2025-10-14,513.9,383784.0,-0.0003112477142744874,0.9599266443399798,0.15496442762132673,MSFT
2025-10-15,513.51,327744.0,-0.0007589025102159308,0.8177802529962744,0.1550022435504695,MSFT
2025-10-16,511.525,276141.0,-0.003865552764308444,0.6977600956150736,0.15545782966416638,MSFT
2025-10-17,513.655,297455.0,0.004164019353892767,0.7779175044710871,0.14042974857306373,MSFT
2025-10-20,516.8,333718.0,0.0061227866953499355,0.8758084290111837,0.14008175520817923,MSFT
2025-10-21,517.62,564876.0,0.0015866873065015774,1.451716614110699,0.13471860952695647,MSFT
2025-10-22,520.51,545619.0,0.00558324639697072,1.359665298742154,0.13575730301308567,MSFT
2025-10-23,520.66,378226.0,0.0002881789014619329,0.9473579934223009,0.13316849892657268,MSFT
2025-10-24,523.66,398952.0,0.005761917566166064,0.9876425848453633,0.13136036309645185,MSFT
2025-10-27,531.48,427998.0,0.014933353702784258,1.050222204009561,0.13914786273256605,MSFT
2025-10-28,542.07,832062.0,0.019925491081508317,1.949072104672365,0.15274563331595184,MSFT
2025-10-29,542.425,668658.0,0.0006548969690258755,1.534876562303272,0.15283032091931842,MSFT
2025-10-30,525.675,1181386.0,-0.030879845139881068,2.517998553210028,0.1905452489237393,MSFT
2025-10-31,517.815,921001.0,-0.014952204308745665,1.8506019322393092,0.19856711056318352,MSFT
2025-11-03,516.98,709769.0,-0.0016125450209052428,1.3970399292749631,0.1820913129238189,MSFT
2025-11-04,514.71,521680.0,-0.0043908855274865655,1.0081164505133435,0.18032595306843663,MSFT
2025-11-05,506.97,821387.0,-0.015037593984962405,1.511684082104848,0.18690554332119447,MSFT
2025-11-06,497.315,950516.0,-0.01904451939957008,1.6797839592080037,0.19673250785092888,MSFT
2025-11-07,496.81,641654.0,-0.0010154529825161518,1.1143877652743897,0.18353742309504142,MSFT
2025-11-10,506.05,557881.0,0.01859865944727357,0.9503524847777017,0.19552763316001773,MSFT
2025-11-11,508.98,348488.0,0.005789941705365065,0.595440782741977,0.1968883433281189,MSFT
2025-11-12,511.34,698967.0,0.0046367244292506715,1.1575718461261,0.19769050057225135,MSFT
2025-11-13,503.29,478410.0,-0.015742949896350722,0.7792516848074262,0.20502092458718382,MSFT
2025-11-14,510.28,628766.0,0.013888612926940658,0.9972486945692527,0.21092171677573435,MSFT
2025-11-17,507.61,366874.0,-0.005232421415693245,0.5803512884822398,0.21022485231304094,MSFT
2025-11-18,493.67,676198.0,-0.02746202793483188,1.060329176575594,0.23016863444989957,MSFT
2025-11-19,486.92,615184.0,-0.013673101464541038,0.9594218116778489,0.23160449695557525,MSFT
2025-11-20,478.51,659517.0,-0.01727183110161834,1.0064852913482343,0.23640626881855523,MSFT
2025-11-21,472.19,735235.0,-0.013207665461536844,1.093966944933989,0.23549173657315212,MSFT
2025-11-24,473.91,684645.0,0.0036426014951609353,0.9996073959077192,0.22600030093598855,MSFT
2025-11-25,476.99,675148.0,0.006499124306302839,0.9971639489197691,0.21035606165442572,MSFT
2025-11-26,485.33,869644.0,0.017484643283926182,1.2656408838371893,0.22565282691975716,MSFT
2025-11-28,491.995,288559.0,0.0137329239898627,0.4491357383460849,0.21424740882598253,MSFT
2025-12-01,486.96,444441.0,-0.010233843839876466,0.7184067389516965,0.21145653445993662,MSFT
2025-12-02,489.85,372153.0,0.005934779037292781,0.6184333530225593,0.21378931965746725,MSFT
2025-12-03,477.93,821127.0,-0.02433397978973162,1.3313996164021873,0.22729250694428638,MSFT
2025-12-04,480.97,547825.0,0.006360764128638063,0.9084063717537313,0.22569988110279288,MSFT
2025-12-05,483.03,382308.0,0.004283011414433213,0.665287047168787,0.2181271763741155,MSFT
2025-12-08,491.08,541638.0,0.01666563153427325,0.9508252781003927,0.2273388063596488,MSFT
2025-12-09,492.04,269065.0,0.0019548749694551226,0.4846187818078074,0.21621572946939016,MSFT
2025-12-10,478.7,1115670.0,-0.027111616941712158,1.879597087919225,0.23278466743919132,MSFT
2025-12-11,483.655,692896.0,0.010350950490912947,1.1679364614624674,0.23611756567700393,MSFT
2025-12-12,478.53,562529.0,-0.010596396191500101,0.9415166691744589,0.23302579671701348,MSFT
2025-12-15,474.74,551937.0,-0.007920088604685072,0.929766564052183,0.22552470262332205,MSFT
2025-12-16,476.285,532397.0,0.003254412941820828,0.8845188067634503,0.2266724901245105,MSFT
2025-12-17,476.09,644668.0,-0.0004094187303821384,1.0738572979862884,0.20762138014293705,MSFT
2025-12-18,483.92,475970.0,0.016446470205213393,0.8021489509219059,0.21212003110170957,MSFT
2025-12-19,485.68,638116.0,0.003636964787568253,1.0773553303481833,0.2026028225308072,MSFT
2025-12-22,484.79,429564.0,-0.0018324822928676987,0.7444589828687296,0.19607404551212215,MSFT
2025-12-23,486.49,274712.0,0.0035066729924297935,0.4936261311060094,0.19605393044758015,MSFT
2025-12-24,488.04,96483.0,0.0031860881004748265,0.18287665819220444,0.19525850612225634,MSFT
2025-12-26,487.85,149393.0,-0.00038931235144656906,0.303908344760097,0.1855769720105456,MSFT
2025-12-29,487.19,181949.0,-0.0013528748590755368,0.37419429273959337,0.17871935377027914,MSFT
2025-12-30,487.49,290824.0,0.0006157761858822663,0.607704928857584,0.17493498119913417,MSFT
2025-12-31,483.695,309335.0,-0.007784775072309236,0.6506558512541429,0.17565592492193752,MSFT
2026-01-02,472.935,857801.0,-0.02224542325225609,1.7973678586245478,0.1720278841968002,MSFT
2026-01-05,472.8,664531.0,-0.00028545148910530393,1.3755862528936162,0.17013544857274676,MSFT
2026-01-06,478.48,492175.0,0.012013536379018586,1.007352594284713,0.17533302770837736,MSFT
2026-01-07,483.71,549942.0,0.010930446413643047,1.1246307115665233,0.16898996340554778,MSFT
2026-01-08,478.04,480860.0,-0.011721899485228615,0.9625138814494195,0.1730628273574092,MSFT
2026-01-09,479.15,466987.0,0.0023219814241484116,0.9996436930948492,0.14415433873837588,MSFT
2026-01-12,477.19,547569.0,-0.004090577063549983,1.1906596205894882,0.139556788516779,MSFT
2026-01-13,470.67,669555.0,-0.013663320689871972,1.4391653827371085,0.14284588945952917,MSFT
2026-01-14,459.625,971466.0,-0.023466547687339356,1.9980179544084267,0.1624530590042481,MSFT
2026-01-15,456.71,689831.0,-0.006342126733750342,1.3961744151910227,0.16224722846076708,MSFT
2026-01-16,459.76,522419.0,0.006678198419128201,1.0705875578232533,0.1651207603074715,MSFT
2026-01-20,454.635,669206.0,-0.011147120236645214,1.3447703431364175,0.15356453296292297,MSFT
2026-01-21,444.0,1138228.0,-0.023392391698835335,2.1778370068201625,0.16726467992924132,MSFT
2026-01-22,450.915,670580.0,0.015574324324324262,1.2541418681361223,0.18163538459818107,MSFT
2026-01-23,465.81,944952.0,0.03303283323908057,1.6630497164488194,0.2224974025932878,MSFT
2026-01-26,470.3,746352.0,0.009639123247676018,1.2424751049924858,0.22567807217467517,MSFT
2026-01-27,480.6,814705.0,0.02190091431001484,1.2850979476968187,0.24082718786026255,MSFT
2026-01-28,481.64,684448.0,0.002163961714523488,1.0384769385225014,0.2410124510649022,MSFT
2026-01-29,433.12,4062705.0,-0.10073914126733652,4.792720999794322,0.42967779659966554,MSFT
2026-01-30,430.05,1705414.0,-0.007088104913188009,1.8587896080846111,0.42963644807273044,MSFT
2026-02-02,423.24,1166296.0,-0.015835367980467363,1.2501684914119089,0.4269159911320957,MSFT
2026-02-03,411.25,1910790.0,-0.028329080427180853,1.9199597276593008,0.4341987370084998,MSFT
2026-02-04,414.18,1157797.0,0.007124620060790399,1.12570856478981,0.43176226975464915,MSFT
2026-02-05,393.65,1998879.0,-0.04956782075426147,1.8155914978850805,0.4517138076767261,MSFT
2026-02-06,401.015,1568628.0,0.018709513527245036,1.3577193941162011,0.4628181938194306,MSFT
2026-02-09,413.69,2076945.0,0.03160729648516902,1.680596145976223,0.48298897676033553,MSFT
2026-02-10,413.32,1895777.0,-0.0008943895187217832,1.454654873419589,0.4833652855256796,MSFT
2026-02-11,404.24,1152051.0,-0.02196845059518049,0.8679177664733313,0.48584437426720767,MSFT
2026-02-12,401.88,1117401.0,-0.005838115970710489,0.8372113200699319,0.4819906787753817,MSFT
2026-02-13,401.18,913973.0,-0.0017418134766596927,0.6790908799784349,0.4822537332474177,MSFT
2026-02-17,396.76,798908.0,-0.011017498379779722,0.587561205977708,0.48016708078264925,MSFT
2026-02-18,399.56,504627.0,0.007057163020465884,0.37339042265593503,0.48236961391100036,MSFT
2026-02-19,398.41,782692.0,-0.002878165982580727,0.586859374250204,0.4780248591611024,MSFT
2026-02-20,397.28,952334.0,-0.0028362741899049526,0.7065926082946395,0.4719671759794129,MSFT
2026-02-23,384.635,1223176.0,-0.031828936770036176,0.898274642873378,0.4569675126687761,MSFT
2026-02-24,389.06,844603.0,0.011504413274922909,0.6180289738651725,0.45802973387661433,MSFT
2026-02-25,400.52,1353926.0,0.029455610959749023,0.971553246216458,0.46551886627463324,MSFT
2026-02-26,401.78,1183133.0,0.003145910316588507,0.8340716998962462,0.46583426572132147,MSFT
2026-02-27,392.8,972648.0,-0.022350540096570115,0.7695000608781695,0.320672546299175,MSFT
2026-03-02,398.49,582182.0,0.014485743380855398,0.48200326152929573,0.32759175296424803,MSFT
2026-03-03,403.8,805734.0,0.013325303018896228,0.6771954047796868,0.3294938353863548,MSFT
2026-03-04,405.0,900114.0,0.002971768202080227,0.790075174031517,0.3149090843010467,MSFT
2026-03-05,410.66,943406.0,0.013975308641975381,0.8359401655308724,0.3180543834467428,MSFT
2026-03-06,408.72,693445.0,-0.004724102664004248,0.6521721854198754,0.2604081908960951,MSFT
2026-03-09,409.39,705871.0,0.0016392640438440687,0.6919304692567436,0.25282672120455474,MSFT
2026-03-10,405.76,759176.0,-0.00886685068028037,0.7955661087135844,0.22774340962926776,MSFT
2026-03-11,404.81,464557.0,-0.002341285488958955,0.5262922074637432,0.2278034336221934,MSFT
2026-03-12,401.89,645507.0,-0.00721326054198268,0.7528914128329445,0.2154244316246921,MSFT
2026-03-13,395.53,677242.0,-0.01582522580805701,0.8107161116961531,0.22171397039118323,MSFT
2026-03-16,399.86,688810.0,0.010947336485222392,0.8358284152174623,0.22546898947440835,MSFT
2026-03-17,399.65,739426.0,-0.000525183814335084,0.9004976005944001,0.22175682729346635,MSFT
2026-03-18,391.79,709756.0,-0.01966720880770667,0.8537012069831748,0.23129046785755977,MSFT
2026-03-19,388.99,1072790.0,-0.007146685724495283,1.268235488274032,0.2322736925494676,MSFT
2026-03-20,381.9,812004.0,-0.01822668963212426,0.9679674678703736,0.24009780346472318,MSFT
2026-03-23,383.105,633171.0,0.003155276250327521,0.7822961678890398,0.2127435616062997,MSFT
2026-03-24,372.67,818827.0,-0.027237963482596106,1.013291588614458,0.22854289370918648,MSFT
2026-03-25,371.07,757221.0,-0.004293342635575792,0.9729778696076201,0.19590090035399457,MSFT
2026-03-26,365.79,1183920.0,-0.014229121190071914,1.5211803666844899,0.19750429923986498,MSFT
2026-03-27,356.855,1189958.0,-0.024426583558872617,1.5078871936386204,0.20009839093802184,MSFT
2026-03-30,358.82,1521101.0,0.005506438189180507,1.8192772698252773,0.19100472358751167,MSFT
2026-03-31,370.13,975918.0,0.031519982163759064,1.1554644682581685,0.22265615260236155,MSFT
2026-04-01,369.46,634415.0,-0.001810174803447473,0.7631361966823967,0.22124143519246722,MSFT
2026-04-02,373.51,534434.0,0.01096194445948151,0.6590810978896996,0.21814268055616723,MSFT
2026-04-06,372.75,476856.0,-0.0020347514122780463,0.5960342379457233,0.2183377486004339,MSFT
2026-04-07,372.4,617535.0,-0.0009389671361502705,0.7761573452624785,0.21756577802749785,MSFT
2026-04-08,374.26,802066.0,0.00499462943071971,1.0053778273767928,0.21954423784837196,MSFT
2026-04-09,372.99,838250.0,-0.0033933629027947942,1.0266879463283183,0.21947427949600196,MSFT
2026-04-10,370.89,975812.0,-0.005630177752754872,1.171477291771812,0.2192381249606777,MSFT
2026-04-13,384.33,1070918.0,0.03623715926555038,1.2559739563065861,0.2564551486973936,MSFT
2026-04-14,393.02,1046435.0,0.02261077719667992,1.202051851340888,0.26697593235666184,MSFT
2026-04-15,411.3,1062250.0,0.04651162790697683,1.1980058010660757,0.3152889080805583,MSFT
2026-04-16,420.12,1088567.0,0.02144420131291036,1.2020098001109514,0.3122260496138944,MSFT
2026-04-17,422.75,1206115.0,0.006260116157288387,1.3220760775660203,0.30967723617398335,MSFT
2026-04-20,418.11,488387.0,-0.010975753991720794,0.5450092053656937,0.30367781839603053,MSFT
2026-04-21,424.03,928981.0,0.014158953385472683,1.019851502632072,0.30543668221775594,MSFT
2026-04-22,432.79,729562.0,0.020658915642761233,0.8048695822166188,0.28443898854974076,MSFT
2026-04-23,415.715,852187.0,-0.03945331454053935,0.9352530421017899,0.32806594936303707,MSFT
2026-04-24,424.59,637345.0,0.021348760569139813,0.7210971125793768,0.3233892419025735,MSFT
2026-04-27,424.96,694644.0,0.0008714289078877169,0.8085822084303499,0.30182874247587627,MSFT
2026-04-28,429.4,714439.0,0.010448042168674787,0.8725910704998975,0.3015922369585116,MSFT
2026-04-29,424.8,813815.0,-0.010712622263623572,1.003903469392148,0.2973463633260844,MSFT
2026-04-30,407.765,2376015.0,-0.040101224105461464,2.6466902962486576,0.34046557322108084,MSFT
2026-05-01,414.46,946070.0,0.016418770615427958,1.030226694628827,0.34224456785114227,MSFT
2026-05-04,413.635,789901.0,-0.001990541909955068,0.8457503800732512,0.3422318038962069,MSFT
2026-05-05,411.33,634396.0,-0.005572545843557708,0.6786379338425468,0.3437687888207206,MSFT
2026-05-06,413.82,764621.0,0.006053533659105881,0.8195861343040328,0.3437806738084235,MSFT
2026-05-07,420.79,708212.0,0.016843071866995407,0.7644498213363592,0.3445288166739549,MSFT
2026-05-08,414.965,818822.0,-0.013843009577223953,0.8913957905432938,0.349489382024964,MSFT
2026-05-11,412.62,674806.0,-0.005651079006663173,0.7508034515734411,0.33241346092230556,MSFT
2026-05-12,407.77,897917.0,-0.011754156366632795,1.0073645378944316,0.32893859972063816,MSFT
2026-05-13,405.09,785494.0,-0.006572332442308149,0.8951347601202851,0.2847740229513152,MSFT
2026-05-14,409.44,794948.0,0.010738354439754128,0.9213222221172709,0.27618548227476386,MSFT
2026-05-15,422.0,1109396.0,0.03067604533020707,1.2930054957010966,0.29762965312587797,MSFT
2026-05-18,423.61,628464.0,0.0038151658767773267,0.7265465069868355,0.29496174189597923,MSFT
2026-05-19,417.515,750391.0,-0.01438823446094295,0.8765510154078701,0.29524397216804044,MSFT
2026-05-20,421.08,840531.0,0.008538615379088066,0.975523220368313,0.286674714267891,MSFT
2026-05-21,419.0,768373.0,-0.004939678920870105,0.8961349614545794,0.24936497341036348,MSFT
2026-05-22,418.5,536551.0,-0.0011933174224343368,0.6294663371931848,0.2369084196613977,MSFT
2026-05-26,416.09,751245.0,-0.00575866188769425,0.8784227363158512,0.23752455069613637,MSFT
2026-05-27,412.71,837631.0,-0.008123242567713684,0.9724291818029895,0.23484016273544925,MSFT
2026-05-28,426.97,1334177.0,0.034552106806232,1.5034707367229396,0.26524634461543756,MSFT
2026-05-29,449.44,1509935.0,0.05262664824226526,1.7888231767538225,0.28125647834152184,MSFT
2026-06-01,460.48,1577919.0,0.024563901744393046,1.801922263275727,0.28705946546999406,MSFT
2026-06-02,441.35,1104583.0,-0.04154360667129953,1.23912662552335,0.33151445931598683,MSFT
2026-06-03,427.58,1265267.0,-0.031199728106944713,1.3708733974120229,0.35258005324017105,MSFT
2026-06-04,428.09,820194.0,0.0011927592497309458,0.8859847465192275,0.3522923777535646,MSFT
2026-06-05,416.635,860710.0,-0.02675839192693119,0.9221553306376469,0.36168244661884486,MSFT
2026-06-08,411.76,771640.0,-0.011700889267584391,0.8288215597578799,0.36069333513411994,MSFT
2026-06-09,403.11,1042767.0,-0.02100738294151927,1.0983354708964803,0.3678508633796851,MSFT
2026-06-10,397.41,811363.0,-0.014140061025526451,0.858513460700823,0.36887963936765056,MSFT
2026-06-11,390.255,1282778.0,-0.01800407639465551,1.3225290575019784,0.37336195866471494,MSFT
2026-06-12,390.67,1076764.0,0.0010634072593560528,1.0942346044056712,0.3706903794949642,MSFT
2026-06-15,400.05,864287.0,0.024010034044078088,0.8893868304351249,0.3635629678869506,MSFT
2026-06-16,393.97,1019208.0,-0.015198100237470258,1.028136647084274,0.36549747363137886,MSFT
2026-06-17,379.05,1048923.0,-0.03787090387592973,1.0424159270585225,0.3839265580492048,MSFT
