timestamp,close,volume,return,volume_ratio_20d,volatility_20d,symbol,anomaly_score,is_flagged
2026-07-15,327.58,1721273.0,2.134516822537407,0.8165809570551995,1.738542612961332,AAPL,0.6123048017188831,0
2026-07-16,333.23,2365368.0,0.781655062106511,1.092698704582017,1.7034062968508414,AAPL,0.586356916322361,0
2026-07-17,333.75,2248743.0,-0.10778419469646064,1.014144810453208,1.5516193869975423,AAPL,0.5843766624159757,0
2025-08-13,520.67,513963.0,-1.4362409130544274,1.0116113392867865,1.5598473623520273,MSFT,0.5875482882081969,0
2025-08-14,522.425,431718.0,0.14577928185795308,0.8485326274905444,1.3621210965755657,MSFT,0.5824030962545877,0
2025-08-15,520.02,520703.0,-0.4754774575416283,1.0059415313135411,1.2864930089013897,MSFT,0.5835864346885462,0
2025-08-18,517.13,592251.0,-0.5384122543176841,1.117882887219067,1.244080811834356,MSFT,0.5824030962545877,0
2025-08-19,510.06,521646.0,-1.1749213077940621,0.9660207713188244,1.2634337626707723,MSFT,0.5851679601817475,0
2025-08-20,505.5,738356.0,-0.7435011514352161,1.3290536120768206,1.257564532918837,MSFT,0.5827972755524916,0
2025-08-21,504.23,475721.0,-0.2048691248263768,0.8504998320797343,1.124459404803653,MSFT,0.5820091835628013,0
2025-08-22,507.29,702460.0,0.5020346005011418,1.2158244100730689,1.0833639878229324,MSFT,0.5843766624159757,0
2025-08-25,504.32,462273.0,-0.4998516869200833,0.7905457991827985,1.0571695756886972,MSFT,0.5820091835628013,0
2025-08-26,502.05,683773.0,-0.3752493686680742,1.1401871995176274,1.0269397019028572,MSFT,0.5820091835628013,0
2025-08-27,506.69,568674.0,0.8073047537419493,0.9494959276834044,1.0560795383869166,MSFT,0.5851679601817475,0
2025-08-28,509.6,359230.0,0.4849621635590031,0.669659938283463,-0.2521155706408358,MSFT,0.5831917216369561,0
2025-08-29,506.74,307667.0,-0.5139911363614348,0.6062541318670275,-0.4814514801227055,MSFT,0.5839814148879495,0
2025-09-02,505.18,548005.0,-0.2808525181594217,1.0828019814305103,-1.08222002028711,MSFT,0.5839814148879495,0
2025-09-03,505.31,543303.0,0.021914506721667257,1.081719332913563,-1.2162325977361257,MSFT,0.5835864346885462,0
2025-09-04,507.93,329242.0,0.46902587653239547,0.6719466527722887,-1.1284171225542845,MSFT,0.5871508955273356,0
2025-09-05,494.96,691514.0,-2.359973460695356,1.36458656774749,-0.514235478837067,MSFT,0.6032582025172909,0
2025-09-08,498.33,399228.0,0.6361864662240039,0.7829926776098824,-0.4436632265398431,MSFT,0.5847721774535569,0
2025-09-09,498.43,414245.0,0.04711991325251144,0.8079272023937167,-0.43488629960140207,MSFT,0.5827972755524916,0
2025-09-10,500.34,532856.0,0.36811646342104903,1.0309855208967391,-0.6737245742919167,MSFT,0.5843766624159757,0
2025-09-11,500.875,387408.0,0.11553910903497212,0.7588592391212262,-0.8702208483351588,MSFT,0.5824030962545877,0
2025-09-12,509.95,518394.0,1.660261365673696,1.006888545335128,-0.4456462532786059,MSFT,0.5891405503669019,0
2025-09-15,515.42,414129.0,0.9313849821857333,0.81278461293132,-0.3160126073633809,MSFT,0.5851679601817475,0
2025-09-16,509.015,456888.0,-1.150068388051035,0.9087766379592586,-0.1937264723407347,MSFT,0.5835864346885462,0
2025-09-17,509.66,308401.0,0.0949828146068172,0.6267187589383085,-0.3732308976047975,MSFT,0.5835864346885462,0
2025-09-18,508.47,376525.0,-0.22934776302665877,0.7943619028651671,-0.452386703739675,MSFT,0.5820091835628013,0
2025-09-19,518.01,565056.0,1.6869766189516393,1.1809802439496175,-0.11707950210685918,MSFT,0.5879459498504855,0
2025-09-22,514.48,360388.0,-0.6563958957360745,0.7811427931704952,-0.07750220066706913,MSFT,0.5847721774535569,0
2025-09-23,509.315,403495.0,-0.9354944993926754,0.8801842760056503,-0.003018621031198436,MSFT,0.5824030962545877,0
2025-09-24,510.09,302015.0,0.11908972119982496,0.687439588840496,-0.030062190418525394,MSFT,0.5824030962545877,0
2025-09-25,506.98,419151.0,-0.5723674731957309,0.9705782238101964,-0.06549211395138549,MSFT,0.5820091835628013,0
2025-09-26,511.43,304937.0,0.7919143095831743,0.7105730767424842,-0.019261847925764387,MSFT,0.5871508955273356,0
2025-09-29,514.64,356254.0,0.5506202320612404,0.8254804473972691,-0.023992845509369167,MSFT,0.5820091835628013,0
2025-09-30,518.12,444648.0,0.5886777817406388,1.0427860817860817,-0.007491705614489933,MSFT,0.5820091835628013,0
2025-10-01,519.68,493833.0,0.2333979765253093,1.1648918271598154,-0.0059405940532394775,MSFT,0.5820091835628013,0
2025-10-02,515.91,510711.0,-0.7296326246738176,1.1794607807137027,0.0527364977729008,MSFT,0.5820091835628013,0
2025-10-03,517.39,351004.0,0.2319200919670649,0.8438036311028725,-0.8275217568962426,MSFT,0.5839814148879495,0
2025-10-06,528.42,502257.0,1.9790761657245803,1.1926419351755606,-0.3906054911358629,MSFT,0.5951500599363476,0
2025-10-07,523.83,333123.0,-0.8781948377784379,0.7987150470906037,-0.2376919417619976,MSFT,0.5827972755524916,0
2025-10-08,524.7,303807.0,0.09428557645368751,0.7489919165960753,-0.2369700219890813,MSFT,0.5824030962545877,0
2025-10-09,522.39,500572.0,-0.47348469599073734,1.21710934221359,-0.18341632019736595,MSFT,0.5820091835628013,0
2025-10-10,511.24,442964.0,-2.048009569997226,1.0870071475914944,0.052721230923165,MSFT,0.5975709928376799,0
2025-10-13,514.06,333186.0,0.4984519598831943,0.8258201076560732,-0.0638415297437029,MSFT,0.5827972755524916,0
2025-10-14,513.9,383784.0,-0.04572179143969757,0.9599266443399798,-0.27434333960232676,MSFT,0.5824030962545877,0
2025-10-15,513.51,327744.0,-0.0856510080378387,0.8177802529962744,-0.29309957921685464,MSFT,0.5847721774535569,0
2025-10-16,511.525,276141.0,-0.38224446270668394,0.6977600956150736,-0.3046526198936077,MSFT,0.5820091835628013,0
2025-10-17,513.655,297455.0,0.35793053316114254,0.7779175044710871,-0.7880405906821094,MSFT,0.5831917216369561,0
2025-10-20,516.8,333718.0,0.5497043752292357,0.8758084290111837,-0.8226833142167936,MSFT,0.5835864346885462,0
2025-10-21,517.62,564876.0,0.13161683179615963,1.451716614110699,-1.0196573121693682,MSFT,0.5883438806362383,0
2025-10-22,520.51,545619.0,0.49230325459185503,1.359665298742154,-1.0149945085530996,MSFT,0.5855640107817249,0
2025-10-23,520.66,378226.0,-0.0021334937178687312,0.9473579934223008,-1.1293376756020788,MSFT,0.5827972755524916,0
2025-10-24,523.66,398952.0,0.5016894069764198,0.9876425848453632,-1.2381570031670244,MSFT,0.5843766624159757,0
2025-10-27,531.48,427998.0,1.5855383058740742,1.050222204009561,-0.9464480355173186,MSFT,0.5935415559578021,0
2025-10-28,542.07,832062.0,2.0687311850960985,1.949072104672365,-0.47416484508644585,MSFT,0.6286766577162609,1
2025-10-29,542.425,668658.0,0.04325660920632991,1.534876562303272,-0.45193223910836106,MSFT,0.5871508955273356,0
2025-10-30,525.675,1181386.0,-3.395991218157031,2.517998553210028,0.819161555503008,MSFT,0.6864773888431838,1
2025-10-31,517.815,921001.0,-1.4934694806477895,1.8506019322393088,1.0946873588654982,MSFT,0.6118906647848765,0
2025-11-03,516.98,709769.0,-0.15371277494111185,1.3970399292749631,0.5487465484221075,MSFT,0.5843766624159757,0
2025-11-04,514.71,521680.0,-0.4195216655152312,1.0081164505133435,0.5049656199780265,MSFT,0.5827972755524916,0
2025-11-05,506.97,821387.0,-1.4545586465159568,1.511684082104848,0.7451410873376864,MSFT,0.5911369474705281,0
2025-11-06,497.315,950516.0,-1.7985169478080518,1.6797839592080035,1.1012395860532496,MSFT,0.6081760143792299,0
2025-11-07,496.81,641654.0,-0.02944144836634007,1.1143877652743897,0.668829420965124,MSFT,0.5831917216369561,0
2025-11-10,506.05,557881.0,1.8847585712802353,0.9503524847777016,1.1258056404627836,MSFT,0.5911369474705281,0
2025-11-11,508.98,348488.0,0.5854400191145183,0.595440782741977,1.2016175662651927,MSFT,0.5851679601817475,0
2025-11-12,511.34,698967.0,0.4581233835739966,1.1575718461261,1.260150826349955,MSFT,0.5835864346885462,0
2025-11-13,503.29,478410.0,-1.5161141142634955,0.7792516848074262,1.5723355520269588,MSFT,0.5891405503669019,0
2025-11-14,510.28,628766.0,1.3140824322274995,0.9972486945692528,1.8346357934041513,MSFT,0.5903375780968985,0
2025-11-17,507.61,366874.0,-0.5115651336394464,0.5803512884822398,1.8246488578060023,MSFT,0.5899382988589509,0
2025-11-18,493.67,676198.0,-2.5672407844779066,1.060329176575594,2.6159441316675998,MSFT,0.6248601033283501,0
2025-11-19,486.92,615184.0,-1.1867985566685224,0.9594218116778488,2.612366746745338,MSFT,0.5939432739351083,0
2025-11-20,478.51,659517.0,-1.4767772887880273,1.0064852913482345,2.7296921696593754,MSFT,0.5979754379993202,0
2025-11-21,472.19,735235.0,-1.0689739605934183,1.093966944933989,2.6236011155407093,MSFT,0.5971668212255509,0
2025-11-24,473.91,684645.0,0.41777795544055274,0.9996073959077192,2.1167535883595963,MSFT,0.5867537716259872,0
2025-11-25,476.99,675148.0,0.6506311095062585,0.9971639489197692,1.4843968989641199,MSFT,0.5843766624159757,0
2025-11-26,485.33,869644.0,1.57867272961426,1.265640883837189,1.9413134289328577,MSFT,0.5975709928376799,0
2025-11-28,491.995,288559.0,1.2069019050088152,0.4491357383460849,1.4922818708007843,MSFT,0.6123048017188831,0
2025-12-01,486.96,444441.0,-0.8145438082533633,0.7184067389516965,1.3548166157638522,MSFT,0.5847721774535569,0
2025-12-02,489.85,372153.0,0.5286749874659145,0.6184333530225593,1.383037302609199,MSFT,0.5855640107817249,0
2025-12-03,477.93,821127.0,-2.0779023337272036,1.3313996164021873,1.7708983716045392,MSFT,0.6024424420855556,0
2025-12-04,480.97,547825.0,0.5817060846183266,0.9084063717537312,1.6433841344653648,MSFT,0.5831917216369561,0
2025-12-05,483.03,382308.0,0.40458544889609455,0.665287047168787,1.3420271962971901,MSFT,0.5824030962545877,0
2025-12-08,491.08,541638.0,1.4272464142930599,0.9508252781003927,1.5910637139582813,MSFT,0.5887420807476159,0
2025-12-09,492.04,269065.0,0.2090899743175748,0.4846187818078074,1.1825913789346638,MSFT,0.5887420807476159,0
2025-12-10,478.7,1115670.0,-2.2142113764564377,1.879597087919225,1.6563556098981644,MSFT,0.6252830181761627,0
2025-12-11,483.655,692896.0,0.9174328571618297,1.1679364614624674,1.6897157591534093,MSFT,0.5851679601817475,0
2025-12-12,478.53,562529.0,-0.7903735226966286,0.9415166691744588,1.5280694580065195,MSFT,0.5827972755524916,0
2025-12-15,474.74,551937.0,-0.5605679206157381,0.929766564052183,1.2486632516109721,MSFT,0.5827972755524916,0
2025-12-16,476.285,532397.0,0.37912834821815145,0.8845188067634503,1.2397486854447204,MSFT,0.5827972755524916,0
2025-12-17,476.09,644668.0,0.06563671216415676,1.0738572979862884,0.6404227024355763,MSFT,0.5835864346885462,0
2025-12-18,483.92,475970.0,1.4389687222707286,0.8021489509219059,0.7507444145526556,MSFT,0.5867537716259872,0
2025-12-19,485.68,638116.0,0.35901590449325377,1.077355330348183,0.44807978220843664,MSFT,0.5843766624159757,0
2025-12-22,484.79,429564.0,-0.09653004515598855,0.7444589828687296,0.23782607621099144,MSFT,0.5843766624159757,0
2025-12-23,486.49,274712.0,0.3515946813101962,0.4936261311060094,0.2219731976351685,MSFT,0.5883438806362383,0
2025-12-24,488.04,96483.0,0.32986406733800844,0.1828766581922044,0.18302804999158373,MSFT,0.6320887157788415,1
2025-12-26,487.85,149393.0,0.043522562986412,0.303908344760097,-0.1198487346550278,MSFT,0.6269775418575422,0
2025-12-29,487.19,181949.0,-0.030566649490820372,0.3741942927395933,-0.336499556757337,MSFT,0.6077646699814326,0
2025-12-30,487.49,290824.0,0.12258290449391375,0.607704928857584,-0.4577936327656661,MSFT,0.5835864346885462,0
2025-12-31,483.695,309335.0,-0.5629153438187807,0.6506558512541429,-0.4680900280626766,MSFT,0.5835864346885462,0
2026-01-02,472.935,857801.0,-1.7553579889784794,1.7973678586245478,-0.6008456119881812,MSFT,0.6094117187514332,0
2026-01-05,472.8,664531.0,0.11067839124486199,1.3755862528936162,-0.6745808503126639,MSFT,0.5835864346885462,0
2026-01-06,478.48,492175.0,1.1269923951307272,1.007352594284713,-0.5240110683403464,MSFT,0.5859603294347885,0
2026-01-07,483.71,549942.0,1.0051111973461833,1.1246307115665233,-0.7412315814525166,MSFT,0.586356916322361,0
2026-01-08,478.04,480860.0,-0.900586092236155,0.9625138814494196,-0.6144316044085364,MSFT,0.5820091835628013,0
2026-01-09,479.15,466987.0,0.28535689935400327,0.9996436930948492,-1.5520327757987067,MSFT,0.5871508955273356,0
2026-01-12,477.19,547569.0,-0.24706710119448633,1.1906596205894882,-1.6803560585660084,MSFT,0.5887420807476159,0
2026-01-13,470.67,669555.0,-1.031108000887654,1.4391653827371085,-1.5489972966622725,MSFT,0.5927389349342992,0
2026-01-14,459.625,971466.0,-1.8100744441846044,1.9980179544084269,-0.9167511217615812,MSFT,0.6269775418575422,0
2026-01-15,456.71,689831.0,-0.3642094354382596,1.3961744151910227,-0.948723488213625,MSFT,0.5835864346885462,0
2026-01-16,459.76,522419.0,0.6918130043311732,1.070587557823253,-0.8832366612725527,MSFT,0.5835864346885462,0
2026-01-20,454.635,669206.0,-0.7367049105780155,1.3447703431364175,-1.301552593052114,MSFT,0.5847721774535569,0
2026-01-21,444.0,1138228.0,-1.6873465550536655,2.1778370068201625,-0.8740350212545814,MSFT,0.638536316752575,1
2026-01-22,450.915,670580.0,1.41037235049588,1.2541418681361225,-0.42405216359101555,MSFT,0.5875482882081969,0
2026-01-23,465.81,944952.0,2.7190677732561643,1.6630497164488194,0.9941233202437094,MSFT,0.6286766577162609,1
2026-01-26,470.3,746352.0,0.8611283453489896,1.2424751049924858,1.08772501167507,MSFT,0.586356916322361,0
2026-01-27,480.6,814705.0,1.8017613199764497,1.2850979476968187,1.6220303113739327,MSFT,0.5939432739351083,0
2026-01-28,481.64,684448.0,0.2966292334571653,1.0384769385225014,1.5784203117256599,MSFT,0.5824030962545877,0
2026-01-29,433.12,4062705.0,-7.502074706542394,4.792720999794322,8.444332779023007,MSFT,0.7875448407878343,1
2026-01-30,430.05,1705414.0,-0.23335957226708218,1.8587896080846111,5.61183963062555,MSFT,0.6731392951420408,1
2026-02-02,423.24,1166296.0,-0.7041754524623346,1.2501684914119089,4.416434371871473,MSFT,0.6376728512261071,1
2026-02-03,411.25,1910790.0,-1.3679087809655435,1.9199597276593008,3.90188950560618,MSFT,0.6631938865924143,1
2026-02-04,414.18,1157797.0,0.5582524234172082,1.12570856478981,3.3877289339382934,MSFT,0.6135488950450192,0
2026-02-05,393.65,1998879.0,-2.5090874130434,1.8155914978850805,3.3374069870403846,MSFT,0.6578311911142335,1
2026-02-06,401.015,1568628.0,1.1444049808423413,1.3577193941162011,3.1602931059443677,MSFT,0.6135488950450192,0
2026-02-09,413.69,2076945.0,1.8034513667411909,1.680596145976223,3.1231788767955555,MSFT,0.6274018898200449,0
2026-02-10,413.32,1895777.0,0.11721074120817061,1.454654873419589,2.8506371430551694,MSFT,0.6053024395461192,0
2026-02-11,404.24,1152051.0,-0.930212657455852,0.8679177664733313,2.654929291914256,MSFT,0.5935415559578021,0
2026-02-12,401.88,1117401.0,-0.1192071245060037,0.8372113200699319,2.4278912132999793,MSFT,0.5883438806362383,0
2026-02-13,401.18,913973.0,0.10147327175907639,0.6790908799784349,2.277871484973159,MSFT,0.5867537716259872,0
2026-02-17,396.76,798908.0,-0.3655973789004792,0.587561205977708,2.1263744988633126,MSFT,0.5935415559578021,0
2026-02-18,399.56,504627.0,0.5309821136325784,0.373390422655935,2.033771035087976,MSFT,0.6172963622222465,0
2026-02-19,398.41,782692.0,0.010810625072274493,0.586859374250204,1.893939186514842,MSFT,0.5899382988589509,0
2026-02-20,397.28,952334.0,0.0007955754323613652,0.7065926082946395,1.7553153158827042,MSFT,0.5851679601817475,0
2026-02-23,384.635,1223176.0,-1.485068531068396,0.898274642873378,1.5566539013013845,MSFT,0.5879459498504855,0
2026-02-24,389.06,844603.0,0.7399813778901629,0.6180289738651725,1.5053364203181832,MSFT,0.5883438806362383,0
2026-02-25,400.52,1353926.0,1.6306403799132418,0.971553246216458,1.5078646884673603,MSFT,0.5919373992610989,0
2026-02-26,401.78,1183133.0,0.3023447831335644,0.8340716998962462,1.4534865520792102,MSFT,0.5827972755524916,0
2026-02-27,392.8,972648.0,-0.950618456719503,0.7695000608781695,0.2792990536696314,MSFT,0.5867537716259872,0
2026-03-02,398.49,582182.0,0.8787082286316054,0.4820032615292957,0.31933488566457846,MSFT,0.5971668212255509,0
2026-03-03,403.8,805734.0,0.8107366994093583,0.6771954047796868,0.31998864221878137,MSFT,0.5867537716259872,0
2026-03-04,405.0,900114.0,0.2738422741337717,0.790075174031517,0.19397945888363258,MSFT,0.5827972755524916,0
2026-03-05,410.66,943406.0,0.8186866371242087,0.8359401655308724,0.20723012875542762,MSFT,0.5839814148879495,0
2026-03-06,408.72,693445.0,-0.10946804857876649,0.6521721854198754,-0.2543984423430722,MSFT,0.5824030962545877,0
2026-03-09,409.39,705871.0,0.22154225773312516,0.6919304692567436,-0.3183020983815388,MSFT,0.5827972755524916,0
2026-03-10,405.76,759176.0,-0.29703368259173424,0.7955661087135844,-0.5200062441090446,MSFT,0.5820091835628013,0
2026-03-11,404.81,464557.0,0.01033704857803485,0.5262922074637432,-0.5187061468111603,MSFT,0.586356916322361,0
2026-03-12,401.89,645507.0,-0.22332153455959697,0.7528914128329445,-0.6140962785928171,MSFT,0.5820091835628013,0
2026-03-13,395.53,677242.0,-0.6585789030231611,0.8107161116961531,-0.5619338414758361,MSFT,0.5827972755524916,0
2026-03-16,399.86,688810.0,0.6896138287934477,0.8358284152174623,-0.531980517166208,MSFT,0.5839814148879495,0
2026-03-17,399.65,739426.0,0.1088118004952965,0.9004976005944001,-0.5607453371625687,MSFT,0.5820091835628013,0
2026-03-18,391.79,709756.0,-0.8458158345098167,0.8537012069831748,-0.4887566418126615,MSFT,0.5831917216369561,0
2026-03-19,388.99,1072790.0,-0.19173286870522505,1.268235488274032,-0.48426653903718364,MSFT,0.5855640107817249,0
2026-03-20,381.9,812004.0,-0.7371098094975762,0.9679674678703736,-0.4279406043476674,MSFT,0.5820091835628013,0
2026-03-23,383.105,633171.0,0.3445548722248097,0.7822961678890398,-0.6505027226534207,MSFT,0.5831917216369561,0
2026-03-24,372.67,818827.0,-1.1688260665101673,1.013291588614458,-0.5292018916429047,MSFT,0.5831917216369561,0
2026-03-25,371.07,757221.0,-0.0008267979391718216,0.97297786960762,-0.7932078170744402,MSFT,0.5824030962545877,0
2026-03-26,365.79,1183920.0,-0.4876270937493771,1.52118036668449,-0.7827966686367448,MSFT,0.5875482882081969,0
2026-03-27,356.855,1189958.0,-0.9782241056686889,1.5078871936386204,-0.7664026631634503,MSFT,0.5883438806362383,0
2026-03-30,358.82,1521101.0,0.5121884135189609,1.8192772698252773,-0.84434198609787,MSFT,0.6102369162011217,0
2026-03-31,370.13,975918.0,1.7691726398517764,1.1554644682581685,-0.5956988552289726,MSFT,0.5919373992610989,0
2026-04-01,369.46,634415.0,0.09790575770981393,0.7631361966823967,-0.6170890408867754,MSFT,0.5820091835628013,0
2026-04-02,373.51,534434.0,0.7104658609791626,0.6590810978896996,-0.6524986859198958,MSFT,0.5851679601817475,0
2026-04-06,372.75,476856.0,0.08928422932854917,0.5960342379457233,-0.6598805384403508,MSFT,0.5839814148879495,0
2026-04-07,372.4,617535.0,0.15276783241980718,0.7761573452624785,-0.6767640635603784,MSFT,0.5831917216369561,0
2026-04-08,374.26,802066.0,0.42994724517826605,1.0053778273767928,-0.6702437932887647,MSFT,0.5835864346885462,0
2026-04-09,372.99,838250.0,0.023929568056596122,1.0266879463283185,-0.6882352611636147,MSFT,0.5827972755524916,0
2026-04-10,370.89,975812.0,-0.08423882798430092,1.171477291771812,-0.7094097457381136,MSFT,0.5835864346885462,0
2026-04-13,384.33,1070918.0,1.9270311880023687,1.255973956306586,-0.41309063199602053,MSFT,0.5963592979098824,0
2026-04-14,393.02,1046435.0,1.195549902738876,1.202051851340888,-0.34104163829395207,MSFT,0.586356916322361,0
2026-04-15,411.3,1062250.0,2.2732848625485484,1.1980058010660757,0.05848284717866528,MSFT,0.6069428156452484,0
2026-04-16,420.12,1088567.0,1.031816274595959,1.2020098001109514,0.010368396980095168,MSFT,0.5831917216369561,0
