timestamp,close,volume,return,volume_ratio_20d,volatility_20d,symbol,anomaly_score,is_flagged
2026-07-14,314.93,1213545.0,0.8556612058299096,0.5777394600200195,-0.06963449653051189,AAPL,0.6816382368506302,0
2026-07-15,327.58,1721273.0,1.3692128837061226,0.8165809570551995,0.04402834903559419,AAPL,0.6793156194591216,0
2026-07-16,333.23,2365368.0,-2.071258258617466,1.092698704582017,0.6422931352801593,AAPL,0.7022172821615152,0
2025-08-12,529.25,450541.0,0.47542979061815915,0.9039641994535376,0.22897105702007048,MSFT,0.6779919645211755,0
2025-08-13,520.67,513963.0,-0.9736431567435219,1.0116113392867865,0.3967983060983824,MSFT,0.6799784156855466,0
2025-08-14,522.425,431718.0,0.020696112309314955,0.8485326274905444,0.3851519732891772,MSFT,0.6786534692809056,0
2025-08-15,520.02,520703.0,-0.00928158110265064,1.0059415313135411,0.36706405278976817,MSFT,0.6783226362630635,0
2025-08-18,517.13,592251.0,-0.5950101229397793,1.117882887219067,-0.25922124177294137,MSFT,0.6770009161652318,0
2025-08-19,510.06,521646.0,-1.106520036586397,0.9660207713188244,-0.08547668973169799,MSFT,0.6806418585905187,0
2025-08-20,505.5,738356.0,-1.282544879747578,1.3290536120768206,0.08801226607145067,MSFT,0.6826360736893241,0
2025-08-21,504.23,475721.0,-0.09919558919728426,0.8504998320797343,0.00648947218789686,MSFT,0.6776614539766219,0
2025-08-22,507.29,702460.0,2.3134293909081802,1.2158244100730689,1.039273028491815,MSFT,0.693370985572842,0
2025-08-25,504.32,462273.0,0.5671110643474016,0.7905457991827985,1.0217923769059454,MSFT,0.6796469367769262,0
2025-08-26,502.05,683773.0,-0.8617059442336188,1.1401871995176274,0.9016963805711572,MSFT,0.6776614539766219,0
2025-08-27,506.69,568674.0,-0.24590530811190373,0.9494959276834044,0.8753547615497849,MSFT,0.6773311045508217,0
2025-08-28,509.6,359230.0,1.2920262815086725,0.669659938283463,0.28564215835645357,MSFT,0.6806418585905187,0
2025-08-29,506.74,307667.0,0.1338169864576536,0.6062541318670275,-0.3163625701227255,MSFT,0.6803100562637941,0
2025-09-02,505.18,548005.0,-1.0101895376291867,1.0828019814305103,-1.1014500086276438,MSFT,0.6816382368506302,0
2025-09-03,505.31,543303.0,6.965262168447294,1.081719332913563,6.395006393014606,MSFT,0.8381883852267062,1
2025-09-04,507.93,329242.0,0.007733252018234591,0.6719466527722887,4.283286999610598,MSFT,0.7223601716523481,1
2025-09-05,494.96,691514.0,0.2775649471286497,1.36458656774749,3.425236731168671,MSFT,0.7005073500532397,0
2025-09-08,498.33,399228.0,-0.5935863142083821,0.7829926776098824,2.9016829267623594,MSFT,0.692695135189728,0
2025-09-09,498.43,414245.0,0.9144015546287545,0.8079272023937167,2.6354545754811785,MSFT,0.6863073222539571,0
2025-09-10,500.34,532856.0,-0.4962847203703125,1.0309855208967391,2.434248509581687,MSFT,0.6809738227446087,0
2025-09-11,500.875,387408.0,-0.1010894566362735,0.7588592391212262,2.16894993384082,MSFT,0.6803100562637941,0
2025-09-12,509.95,518394.0,-0.2873970769546319,1.006888545335128,2.0419477247031663,MSFT,0.6796469367769262,0
2025-09-15,515.42,414129.0,2.1671421471067487,0.81278461293132,2.2780498437482644,MSFT,0.6937091580049237,0
2025-09-16,509.015,456888.0,-0.5140773199359395,0.9087766379592586,2.124086285942147,MSFT,0.6803100562637941,0
2025-09-17,509.66,308401.0,-0.7688312243453556,0.6267187589383085,1.979992831246461,MSFT,0.6803100562637941,0
2025-09-18,508.47,376525.0,0.18043463204470742,0.7943619028651671,1.7438305904691034,MSFT,0.6773311045508217,0
2025-09-19,518.01,565056.0,0.1769863236480679,1.1809802439496175,1.6470519917173225,MSFT,0.6779919645211755,0
2025-09-22,514.48,360388.0,-0.8735327457178915,0.7811427931704952,1.5830277327701678,MSFT,0.6789844636533595,0
2025-09-23,509.315,403495.0,-0.5807736296479491,0.8801842760056503,1.5716543088433907,MSFT,0.6776614539766219,0
2025-09-24,510.09,302015.0,-1.4123325514449914,0.687439588840496,1.6407311173178978,MSFT,0.68697694016105,0
2025-09-25,506.98,419151.0,-0.6604644088517714,0.9705782238101964,1.6173854076649334,MSFT,0.6770009161652318,0
2025-09-26,511.43,304937.0,-0.17016718882678025,0.7105730767424842,1.5357291458849043,MSFT,0.6770009161652318,0
2025-09-29,514.64,356254.0,-0.8762583796920909,0.8254804473972691,1.551797029824044,MSFT,0.6793156194591216,0
2025-09-30,518.12,444648.0,-0.564999255290076,1.0427860817860817,1.4830938256652753,MSFT,0.6770009161652318,0
2025-10-01,519.68,493833.0,0.10476428151213361,1.1648918271598154,-0.6159771267439986,MSFT,0.6786534692809056,0
2025-10-02,515.91,510711.0,-0.14115253280105777,1.1794607807137027,-0.6146294935823444,MSFT,0.6770009161652318,0
2025-10-03,517.39,351004.0,-0.36469769302620225,0.8438036311028725,-0.637987892365497,MSFT,0.6779919645211755,0
2025-10-06,528.42,502257.0,0.8946337024706931,1.1926419351755606,-0.5277839709373715,MSFT,0.6796469367769262,0
2025-10-07,523.83,333123.0,-1.4342589571637412,0.7987150470906037,-0.5216286368826055,MSFT,0.6829690104664169,0
2025-10-08,524.7,303807.0,-0.5922672022724321,0.7489919165960753,-0.5054475679274603,MSFT,0.6786534692809056,0
2025-10-09,522.39,500572.0,-1.0235139547917758,1.21710934221359,-0.43815503757556706,MSFT,0.6773311045508217,0
2025-10-10,511.24,442964.0,-1.4709017779740994,1.0870071475914944,-0.2814764096749442,MSFT,0.6796469367769262,0
2025-10-13,514.06,333186.0,1.5736493749535132,0.8258201076560732,-0.6732579169936354,MSFT,0.6916825946128131,0
2025-10-14,513.9,383784.0,0.02685436467553207,0.9599266443399798,-0.6459748400280624,MSFT,0.6776614539766219,0
2025-10-15,513.51,327744.0,1.0623231727699982,0.8177802529962744,-0.4475126135145764,MSFT,0.6783226362630635,0
2025-10-16,511.525,276141.0,-0.19291616056021507,0.6977600956150736,-0.4946750002202215,MSFT,0.6770009161652318,0
2025-10-17,513.655,297455.0,0.13142843292045775,0.7779175044710871,-0.522616699048704,MSFT,0.6773311045508217,0
2025-10-20,516.8,333718.0,0.45262005644686776,0.8758084290111837,-0.500213497524535,MSFT,0.6776614539766219,0
2025-10-21,517.62,564876.0,-1.5947537901629982,1.451716614110699,-0.30294642244845116,MSFT,0.6896619515104013,0
2025-10-22,520.51,545619.0,0.02555193102130483,1.359665298742154,-0.44430381156790477,MSFT,0.6779919645211755,0
2025-10-23,520.66,378226.0,0.060159466925900934,0.9473579934223008,-0.47701338529965187,MSFT,0.6773311045508217,0
2025-10-24,523.66,398952.0,1.2647867178445464,0.9876425848453632,-0.2620606725010756,MSFT,0.6783226362630635,0
2025-10-27,531.48,427998.0,1.7230355141133509,1.050222204009561,0.02468429668610579,MSFT,0.6813059488049907,0
2025-10-28,542.07,832062.0,-0.7164740436319258,1.949072104672365,0.027877088446823087,MSFT,0.692695135189728,0
2025-10-29,542.425,668658.0,1.227705163560052,1.534876562303272,0.17501492196940815,MSFT,0.6806418585905187,0
2025-10-30,525.675,1181386.0,1.0255076650909698,2.517998553210028,0.2595933116254551,MSFT,0.7319331295709507,1
2025-10-31,517.815,921001.0,-0.3930742416044198,1.8506019322393088,0.24156053371964717,MSFT,0.6843023821735673,0
2025-11-03,516.98,709769.0,0.17292319409143658,1.3970399292749631,0.16199375143408104,MSFT,0.6783226362630635,0
2025-11-04,514.71,521680.0,-1.579245518599287,1.0081164505133435,0.21859012366313232,MSFT,0.6823032992137353,0
2025-11-05,506.97,821387.0,1.0472639194039488,1.511684082104848,0.26019654392619135,MSFT,0.6803100562637941,0
2025-11-06,497.315,950516.0,-0.22464224582130426,1.6797839592080035,0.11614586686794025,MSFT,0.6799784156855466,0
2025-11-07,496.81,641654.0,-1.438570126759873,1.1143877652743897,0.10448870943153932,MSFT,0.6796469367769262,0
2025-11-10,506.05,557881.0,1.8405732219805409,0.9503524847777016,0.24095045740648194,MSFT,0.6806418585905187,0
2025-11-11,508.98,348488.0,-0.09170933481072684,0.595440782741977,0.22538303899270345,MSFT,0.6789844636533595,0
2025-11-12,511.34,698967.0,-1.1237066404307867,1.1575718461261,0.3078856175682385,MSFT,0.6803100562637941,0
2025-11-13,503.29,478410.0,-1.7753563650750088,0.7792516848074262,0.662775823698633,MSFT,0.690334842469885,0
2025-11-14,510.28,628766.0,-0.7110149055440095,0.9972486945692528,0.6908243781092712,MSFT,0.6773311045508217,0
2025-11-17,507.61,366874.0,1.3024046557830082,0.5803512884822398,0.8614018915480816,MSFT,0.68697694016105,0
2025-11-18,493.67,676198.0,-0.4024846552333681,1.060329176575594,0.5878751367445354,MSFT,0.6776614539766219,0
2025-11-19,486.92,615184.0,1.2209548816193607,0.9594218116778488,0.7219223381904689,MSFT,0.6786534692809056,0
2025-11-20,478.51,659517.0,-0.8372343017722365,1.0064852913482345,0.7969550214437445,MSFT,0.6776614539766219,0
2025-11-21,472.19,735235.0,1.4397717264079766,1.093966944933989,0.8800948980581444,MSFT,0.6803100562637941,0
2025-11-24,473.91,684645.0,2.7420442271530754,0.9996073959077192,1.4602076764243135,MSFT,0.7053056851028819,0
2025-11-25,476.99,675148.0,0.4144686654428653,0.9971639489197692,1.3557304308180627,MSFT,0.6770009161652318,0
2025-11-26,485.33,869644.0,-0.8315080475654202,1.265640883837189,1.3333857331782513,MSFT,0.6789844636533595,0
2025-11-28,491.995,288559.0,-0.3005097056814896,0.4491357383460849,1.2475412312759675,MSFT,0.6843023821735673,0
2025-12-01,486.96,444441.0,-1.1065366332204265,0.7184067389516965,1.3453696067774574,MSFT,0.6833021096241716,0
2025-12-02,489.85,372153.0,-0.15821117341012303,0.6184333530225593,1.3246325935633483,MSFT,0.6773311045508217,0
2025-12-03,477.93,821127.0,0.37980433090043225,1.3313996164021873,1.0819227055801073,MSFT,0.6813059488049907,0
2025-12-04,480.97,547825.0,-0.5946470672482191,0.9084063717537312,1.0253450713788168,MSFT,0.6786534692809056,0
2025-12-05,483.03,382308.0,0.3554043665320013,0.665287047168787,1.0216311710889476,MSFT,0.6806418585905187,0
2025-12-08,491.08,541638.0,-1.508863849354822,0.9508252781003927,1.0547126300950123,MSFT,0.6849700438961103,0
2025-12-09,492.04,269065.0,0.31503204539918106,0.4846187818078074,0.7153509916810556,MSFT,0.6889897164387789,0
2025-12-10,478.7,1115670.0,0.3045880003367456,1.879597087919225,0.7320665290740881,MSFT,0.6889897164387789,0
2025-12-11,483.655,692896.0,-1.5277704854374257,1.1679364614624674,0.8616529295377294,MSFT,0.6829690104664169,0
2025-12-12,478.53,562529.0,-0.766676959357861,0.9415166691744588,0.6110824613447833,MSFT,0.6779919645211755,0
2025-12-15,474.74,551937.0,-0.35377507994470303,0.929766564052183,0.5836076025892368,MSFT,0.6770009161652318,0
2025-12-16,476.285,532397.0,-0.5002686991095964,0.8845188067634503,0.4064952080251876,MSFT,0.6783226362630635,0
2025-12-17,476.09,644668.0,-1.8609466628038442,1.0738572979862884,0.7783086749737023,MSFT,0.6916825946128131,0
2025-12-18,483.92,475970.0,0.8580515803703814,0.8021489509219059,0.6469743708719915,MSFT,0.6793156194591216,0
2025-12-19,485.68,638116.0,0.6284357934430382,1.077355330348183,0.6584783705804855,MSFT,0.6786534692809056,0
2025-12-22,484.79,429564.0,0.2250828188432021,0.7444589828687296,0.3498683894747225,MSFT,0.6776614539766219,0
2025-12-23,486.49,274712.0,0.5737595265215448,0.4936261311060094,-0.9972955383163269,MSFT,0.6896619515104013,0
2025-12-24,488.04,96483.0,-0.29057966174957145,0.1828766581922044,-1.0962870168606762,MSFT,0.7035882325881926,0
2025-12-26,487.85,149393.0,-0.31334201202958833,0.303908344760097,-1.1047186953470172,MSFT,0.6984609268005828,0
2025-12-29,487.19,181949.0,-0.22971165805621535,0.3741942927395933,-1.1141636357536688,MSFT,0.689998314964179,0
2025-12-30,487.49,290824.0,-0.1608741671840095,0.607704928857584,-1.229078578358258,MSFT,0.6806418585905187,0
2025-12-31,483.695,309335.0,-0.3588344408579277,0.6506558512541429,-1.2367524712415738,MSFT,0.6826360736893241,0
2026-01-02,472.935,857801.0,0.16241864126706043,1.7973678586245478,-1.2930153711693912,MSFT,0.6930329779945646,0
2026-01-05,472.8,664531.0,-0.007656064288215523,1.3755862528936162,-1.2997462300397775,MSFT,0.6803100562637941,0
2026-01-06,478.48,492175.0,-0.6212752878875283,1.007352594284713,-1.3505487961267617,MSFT,0.6806418585905187,0
2026-01-07,483.71,549942.0,1.0733334435591062,1.1246307115665233,-1.3193901173805993,MSFT,0.6883181366157033,0
2026-01-08,478.04,480860.0,0.2635918752490379,0.9625138814494196,-1.3092245501109112,MSFT,0.6803100562637941,0
2026-01-09,479.15,466987.0,0.2720608863517459,0.9996436930948492,-1.3152139555550273,MSFT,0.6793156194591216,0
2026-01-12,477.19,547569.0,0.2606384346247171,1.1906596205894882,-1.6592203853636267,MSFT,0.6866420495805272,0
2026-01-13,470.67,669555.0,0.4157592971005407,1.4391653827371085,-1.7034770106281287,MSFT,0.6913454100988857,0
2026-01-14,459.625,971466.0,-0.2833707828774236,1.9980179544084269,-1.6965798340576956,MSFT,0.7108297557790136,0
2026-01-15,456.71,689831.0,-0.7984768299553885,1.3961744151910227,-1.6217329782702032,MSFT,0.6893257520285793,0
2026-01-16,459.76,522419.0,-0.6801269397904313,1.070587557823253,-2.3128416336270434,MSFT,0.7198987981452445,1
2026-01-20,454.635,669206.0,-1.6035213319210428,1.3447703431364175,-1.8424249482670547,MSFT,0.7101368877865994,0
2026-01-21,444.0,1138228.0,0.8413237065012626,2.1778370068201625,-1.7251004518357875,MSFT,0.729794900792009,1
2026-01-22,450.915,670580.0,0.10726709074745623,1.2541418681361225,-1.69265811511315,MSFT,0.6826360736893241,0
2026-01-23,465.81,944952.0,-0.6529208185205537,1.6630497164488194,-1.6662638337438012,MSFT,0.6981204379550707,0
2026-01-26,470.3,746352.0,0.7147099632603157,1.2424751049924858,-1.5185216364804617,MSFT,0.6883181366157033,0
2026-01-27,480.6,814705.0,-0.007619749603591067,1.2850979476968187,-1.4825265756565789,MSFT,0.684636131646323,0
2026-01-28,481.64,684448.0,0.08973469050385922,1.0384769385225014,-1.4388386189056301,MSFT,0.6829690104664169,0
2026-01-29,433.12,4062705.0,0.16741545385652365,4.792720999794322,-1.391319445423307,MSFT,0.7805921469759421,1
2026-01-30,430.05,1705414.0,-0.2078483279858208,1.8587896080846111,-1.3576865184544402,MSFT,0.6930329779945646,0
2026-02-02,423.24,1166296.0,0.8006934207172474,1.2501684914119089,-1.2404839871262856,MSFT,0.6866420495805272,0
2026-02-03,411.25,1910790.0,-0.8836732347988481,1.9199597276593008,-1.095089612833908,MSFT,0.7032452442608037,0
2026-02-04,414.18,1157797.0,-1.3464406462313532,1.12570856478981,-0.8844041331881521,MSFT,0.6833021096241716,0
2026-02-05,393.65,1998879.0,-0.28993913750177913,1.8155914978850805,-1.066439475593838,MSFT,0.691008389957168,0
2026-02-06,401.015,1568628.0,-1.818515039463961,1.3577193941162011,-0.7388555998172482,MSFT,0.6960809876948019,0
2026-02-09,413.69,2076945.0,0.12409333903458904,1.680596145976223,-0.7538274447962061,MSFT,0.6843023821735673,0
2026-02-10,413.32,1895777.0,-1.1516247774510708,1.454654873419589,-0.6802934382051157,MSFT,0.6816382368506302,0
2026-02-11,404.24,1152051.0,-1.5609728784619645,0.8679177664733313,-0.5743484731101752,MSFT,0.6826360736893241,0
2026-02-12,401.88,1117401.0,-0.4575719910549678,0.8372113200699319,-0.5580914013399877,MSFT,0.6770009161652318,0
2026-02-13,401.18,913973.0,-0.7540351790055455,0.6790908799784349,-0.5336619235176797,MSFT,0.6776614539766219,0
2026-02-17,396.76,798908.0,-0.7974371191362897,0.587561205977708,-0.4962189755823234,MSFT,0.6793156194591216,0
2026-02-18,399.56,504627.0,0.15151114821150657,0.373390422655935,-0.6189087539568416,MSFT,0.6896619515104013,0
2026-02-19,398.41,782692.0,-0.12228076378343963,0.586859374250204,-0.813858674739784,MSFT,0.681970686960531,0
2026-02-20,397.28,952334.0,2.4936777665422105,0.7065926082946395,-0.10303079449435464,MSFT,0.7042747111736369,0
2026-02-23,384.635,1223176.0,-0.7792819268829031,0.898274642873378,-0.06405683408700101,MSFT,0.6773311045508217,0
2026-02-24,389.06,844603.0,-0.10943067364819503,0.6180289738651725,-0.1646167734110462,MSFT,0.6773311045508217,0
2026-02-25,400.52,1353926.0,0.5095984317953809,0.971553246216458,-0.11928300631328748,MSFT,0.6773311045508217,0
2026-02-26,401.78,1183133.0,-1.2565569265064942,0.8340716998962462,-0.04549593032798322,MSFT,0.6799784156855466,0
2026-02-27,392.8,972648.0,1.0007070628462003,0.7695000608781695,0.06440304009979236,MSFT,0.6789844636533595,0
2026-03-02,398.49,582182.0,-1.2039536408130953,0.4820032615292957,0.15599837069956002,MSFT,0.6889897164387789,0
2026-03-03,403.8,805734.0,-0.570728557485742,0.6771954047796868,-0.006302153076479873,MSFT,0.6770009161652318,0
2026-03-04,405.0,900114.0,-0.06718987934828392,0.790075174031517,0.021609545759672066,MSFT,0.6770009161652318,0
2026-03-05,410.66,943406.0,-0.46094425842042064,0.8359401655308724,-0.0387392564290264,MSFT,0.6770009161652318,0
2026-03-06,408.72,693445.0,-0.48465376711577457,0.6521721854198754,-0.001943374974272902,MSFT,0.6770009161652318,0
2026-03-09,409.39,705871.0,1.9306037599864443,0.6919304692567436,0.19259917789651407,MSFT,0.6873119940751483,0
2026-03-10,405.76,759176.0,0.2132347754721317,0.7955661087135844,0.2254643847612005,MSFT,0.6783226362630635,0
2026-03-11,404.81,464557.0,0.4016939610512707,0.5262922074637432,0.1695071162134326,MSFT,0.6809738227446087,0
2026-03-12,401.89,645507.0,-1.2066629438202587,0.7528914128329445,0.04543162668548704,MSFT,0.6803100562637941,0
2026-03-13,395.53,677242.0,-0.27320853374218584,0.8107161116961531,0.0811972295669975,MSFT,0.6773311045508217,0
2026-03-16,399.86,688810.0,0.8294992968182053,0.8358284152174623,0.1526807634180576,MSFT,0.6793156194591216,0
2026-03-17,399.65,739426.0,1.2222373626584673,0.9004976005944001,0.2774763257489331,MSFT,0.6770009161652318,0
2026-03-18,391.79,709756.0,-0.8121149984134135,0.8537012069831748,0.45186512586064354,MSFT,0.6776614539766219,0
2026-03-19,388.99,1072790.0,-0.19978233061060569,1.268235488274032,0.5591713906450276,MSFT,0.6776614539766219,0
2026-03-20,381.9,812004.0,-1.556894372439149,0.9679674678703736,-0.6914241956540939,MSFT,0.6829690104664169,0
2026-03-23,383.105,633171.0,0.36549013128232216,0.7822961678890398,-0.7756341427507676,MSFT,0.6803100562637941,0
2026-03-24,372.67,818827.0,-2.876170436652998,1.013291588614458,0.8441905961415392,MSFT,0.7283728863462199,1
2026-03-25,371.07,757221.0,0.22348672822816268,0.97297786960762,0.7601551702316505,MSFT,0.6776614539766219,0
2026-03-26,365.79,1183920.0,-2.299455359588523,1.52118036668449,1.4933237175070262,MSFT,0.7258910250862831,1
2026-03-27,356.855,1189958.0,-1.5200621504726601,1.5078871936386204,1.4557607558570251,MSFT,0.692695135189728,0
2026-03-30,358.82,1521101.0,-0.0789140842750151,1.8192772698252773,1.2926991006317219,MSFT,0.6876472114024833,0
2026-03-31,370.13,975918.0,3.5451695258385874,1.1554644682581685,3.889954409379617,MSFT,0.7707585102621278,1
2026-04-01,369.46,634415.0,2.1846147457723073,0.7631361966823967,4.295093046253497,MSFT,0.7355107750522137,1
2026-04-02,373.51,534434.0,-0.293654765058559,0.6590810978896996,3.6849846828661,MSFT,0.7115232997904647,0
2026-04-06,372.75,476856.0,0.899269842917193,0.5960342379457233,3.348370469754375,MSFT,0.7077171639554575,0
2026-04-07,372.4,617535.0,1.1453090143679612,0.7761573452624785,2.865791531854785,MSFT,0.6947246652282199,0
2026-04-08,374.26,802066.0,2.304393036949561,1.0053778273767928,3.2333812946855884,MSFT,0.7046182015949075,0
2026-04-09,372.99,838250.0,0.2711096385591655,1.0266879463283185,2.9306861816173893,MSFT,0.68697694016105,0
2026-04-10,370.89,975812.0,-0.20952962774359402,1.171477291771812,2.582360447034306,MSFT,0.6856383570443786,0
2026-04-13,384.33,1070918.0,0.772569066175391,1.255973956306586,2.427098533297456,MSFT,0.6833021096241716,0
2026-04-14,393.02,1046435.0,2.0549328620584686,1.202051851340888,2.5879775694057394,MSFT,0.692019943579118,0
2026-04-15,411.3,1062250.0,0.6865357778058119,1.1980058010660757,2.3866727355836574,MSFT,0.6839687953984922,0
